#   511 0.10247000000000E+01 0   1.9910 0.20000000000000E+01
 388 0.39426382740419E+01 0.52436321607132E+00 -.50851578743669E+00
 389 0.40400214394107E+01 0.51593724880251E+00 -.49595995160262E+00
 390 0.41398099689642E+01 0.50654148347077E+00 -.48379269822944E+00
 391 0.42420632751976E+01 0.49622778889442E+00 -.47197751767406E+00
 392 0.43468422380950E+01 0.48505192418911E+00 -.46048748520685E+00
 393 0.44542092413759E+01 0.47307332754610E+00 -.44930274484791E+00
 394 0.45642282096379E+01 0.46035482547289E+00 -.43840814669745E+00
 395 0.46769646464159E+01 0.44696227910978E+00 -.42779149213245E+00
 396 0.47924856731824E+01 0.43296418263372E+00 -.41744242109623E+00
 397 0.49108600693100E+01 0.41843122504145E+00 -.40735177841876E+00
 398 0.50321583130220E+01 0.40343582326813E+00 -.39751126870028E+00
 399 0.51564526233536E+01 0.38805163253176E+00 -.38791326048772E+00
 400 0.52838170031505E+01 0.37235303876109E+00 -.37855066152836E+00
 401 0.54143272831283E+01 0.35641463895364E+00 -.36941682887588E+00
 402 0.55480611670215E+01 0.34031071141244E+00 -.36050549902176E+00
 403 0.56850982778470E+01 0.32411468492523E+00 -.35181073192046E+00
 404 0.58255202053098E+01 0.30789861011523E+00 -.34332686578879E+00
 405 0.59694105543809E+01 0.29173263935157E+00 -.33504848058189E+00
 406 0.61168549950742E+01 0.27568452131209E+00 -.32697036850261E+00
 407 0.62679413134525E+01 0.25981911646137E+00 -.31908751019942E+00
 408 0.64227594638948E+01 0.24419793977468E+00 -.31139505554593E+00
 409 0.65814016226530E+01 0.22887873698380E+00 -.30388830809427E+00
 410 0.67439622427325E+01 0.21391510042309E+00 -.29656271246175E+00
 411 0.69105381101280E+01 0.19935613020195E+00 -.28941384404922E+00
 412 0.70812284014481E+01 0.18524614591333E+00 -.28243740060547E+00
 413 0.72561347429639E+01 0.17162445340870E+00 -.27562919524720E+00
 414 0.74353612711151E+01 0.15852517033449E+00 -.26898515062271E+00
 415 0.76190146945117E+01 0.14597711314914E+00 -.26250129397112E+00
 416 0.78072043574661E+01 0.13400374724671E+00 -.25617375288141E+00
 417 0.80000423050955E+01 0.12262320063302E+00 -.24999875159695E+00
 418 0.81976433500314E+01 0.11184834036838E+00 -.24397260774551E+00
 419 0.84001251407771E+01 0.10168690974699E+00 -.23809172940115E+00
 420 0.86076082317543E+01 0.92141722968648E-01 -.23235261240615E+00
 421 0.88202161550787E+01 0.83210912914713E-01 -.22675183789748E+00
 422 0.90380754941091E+01 0.74888226606397E-01 -.22128606999591E+00
 423 0.92613159588136E+01 0.67163362034969E-01 -.21595205362588E+00
 424 0.94900704629963E+01 0.60022339339252E-01 -.21074661244191E+00
 425 0.97244752034323E+01 0.53447898788099E-01 -.20566664684380E+00
 426 0.99646697409571E+01 0.47419917718296E-01 -.20070913206699E+00
 427 0.10210797083559E+02 0.41915838486819E-01 -.19587111633815E+00
 428 0.10463003771523E+02 0.36911099617243E-01 -.19114971908854E+00
 429 0.10721439964679E+02 0.32379562641940E-01 -.18654212921952E+00
 430 0.10986259531807E+02 0.28293927645609E-01 -.18204560341600E+00
 431 0.11257620142242E+02 0.24626131176880E-01 -.17765746450478E+00
 432 0.11535683359756E+02 0.21347720983554E-01 -.17337509985503E+00
 433 0.11820614738742E+02 0.18430202910955E-01 -.16919595981925E+00
 434 0.12112583922789E+02 0.15845356247710E-01 -.16511755621284E+00
 435 0.12411764745682E+02 0.13565514775166E-01 -.16113746083112E+00
 436 0.12718335334900E+02 0.11563811743236E-01 -.15725330400248E+00
 437 0.13032478217672E+02 0.98143879271346E-02 -.15346277317683E+00
 438 0.13354380429648E+02 0.82925627906462E-02 -.14976361154804E+00
 439 0.13684233626261E+02 0.69749695709626E-02 -.14615361670996E+00
 440 0.14022234196829E+02 0.58396557915934E-02 -.14263063934467E+00
 441 0.14368583381491E+02 0.48661512923127E-02 -.13919258194258E+00
 442 0.14723487391014E+02 0.40355063324136E-02 -.13583739755336E+00
 443 0.15087157529572E+02 0.33303026743513E-02 -.13256308856701E+00
 444 0.15459810320552E+02 0.27346407919023E-02 -.12936770552436E+00
 445 0.15841667635470E+02 0.22341064766060E-02 -.12624934595630E+00
 446 0.16232956826066E+02 0.18157201476693E-02 -.12320615325098E+00
 447 0.16633910859670E+02 0.14678721150181E-02 -.12023631554838E+00
 448 0.17044768457904E+02 0.11802469155077E-02 -.11733806466155E+00
 449 0.17465774238814E+02 0.94373965190311E-03 -.11450967502387E+00
 450 0.17897178862513E+02 0.75036702671368E-03 -.11174946266174E+00
 451 0.18339239180417E+02 0.59317549150955E-03 -.10905578419199E+00
 452 0.18792218388173E+02 0.46614863937883E-03 -.10642703584356E+00
 453 0.19256386182361E+02 0.36411566498321E-03 -.10386165250276E+00
 454 0.19732018921065E+02 0.28266241319561E-03 -.10135810678144E+00
 455 0.20219399788416E+02 0.21804624203102E-03 -.98914908107842E-01
 456 0.20718818963189E+02 0.16711564546665E-03 -.96530601839165E-01
 457 0.21230573791580E+02 0.12723532222528E-03 -.94203768395652E-01
 458 0.21754968964232E+02 0.96217141645191E-04 -.91933022415502E-01
 459 0.22292316697649E+02 0.72257250008684E-04 -.89717011930150E-01
 460 0.22842936920081E+02 0.53879381547146E-04 -.87554417559431E-01
 461 0.23407157462007E+02 0.39884288109970E-04 -.85443951726134E-01
 462 0.23985314251318E+02 0.29305079581881E-04 -.83384357889477E-01
 463 0.24577751513326E+02 0.21368172210145E-04 -.81374409797054E-01
 464 0.25184821975705E+02 0.15459472114936E-04 -.79412910754806E-01
 465 0.25806887078505E+02 0.11095374018110E-04 -.77498692914573E-01
 466 0.26444317189344E+02 0.78981279570755E-05 -.75630616578816E-01
 467 0.27097491823921E+02 0.55751166074955E-05 -.73807569522086E-01
 468 0.27766799871972E+02 0.39015899324198E-05 -.72028466328846E-01
 469 0.28452639828809E+02 0.27064193748311E-05 -.70292247747241E-01
 470 0.29155420032581E+02 0.18604580271057E-05 -.68597880058441E-01
 471 0.29875558907386E+02 0.12671236669375E-05 -.66944354461181E-01
 472 0.30613485212398E+02 0.85485602816773E-06 -.65330686471131E-01
 473 0.31369638297144E+02 0.57113625398165E-06 -.63755915334743E-01
 474 0.32144468363084E+02 0.37779354707329E-06 -.62219103457217E-01
 475 0.32938436731652E+02 0.24736028744790E-06 -.60719335844261E-01
 476 0.33752016118924E+02 0.16027133653618E-06 -.59255719557302E-01
 477 0.34585690917061E+02 0.10273517033561E-06 -.57827383181831E-01
 478 0.35439957482713E+02 0.65133420590401E-07 -.56433476308556E-01
 479 0.36315324432536E+02 0.40831105547076E-07 -.55073169027071E-01
 480 0.37212312946019E+02 0.25302235111467E-07 -.53745651431726E-01
 481 0.38131457075786E+02 0.15494656611642E-07 -.52450133139406E-01
 482 0.39073304065558E+02 0.93741505902441E-08 -.51185842818940E-01
 483 0.40038414675977E+02 0.56011478704554E-08 -.49952027731848E-01
 484 0.41027363518474E+02 0.33043200054947E-08 -.48747953284166E-01
 485 0.42040739397380E+02 0.19240146875183E-08 -.47572902589072E-01
 486 0.43079145660495E+02 0.11053848853167E-08 -.46426176040054E-01
 487 0.44143200558310E+02 0.62639950135203E-09 -.45307090894367E-01
 488 0.45233537612100E+02 0.35000323227240E-09 -.44214980866539E-01
 489 0.46350805991119E+02 0.19276204663739E-09 -.43149195731668E-01
 490 0.47495670899099E+02 0.10460243124203E-09 -.42109100938284E-01
 491 0.48668813970307E+02 0.55907559808181E-10 -.41094077230545E-01
 492 0.49870933675374E+02 0.29419899346048E-10 -.40103520279542E-01
 493 0.51102745737155E+02 0.15236408474919E-10 -.39136840323486E-01
 494 0.52364983556863E+02 0.77628121490316E-11 -.38193461816572E-01
 495 0.53658398650718E+02 0.38892878598407E-11 -.37272823086311E-01
 496 0.54983761097390E+02 0.19153591453613E-11 -.36374375999113E-01
 497 0.56341859996496E+02 0.92676363135955E-12 -.35497585633943E-01
 498 0.57733503938409E+02 0.44038311541370E-12 -.34641929963828E-01
 499 0.59159521485688E+02 0.20541594801562E-12 -.33806899545060E-01
 500 0.60620761666384E+02 0.94009727747397E-13 -.32991997213874E-01
 501 0.62118094479544E+02 0.42192408170773E-13 -.32196737790448E-01
 502 0.63652411413189E+02 0.18560936937052E-13 -.31420647790033E-01
 503 0.65224625975095E+02 0.79991967441878E-14 -.30663265141049E-01
 504 0.66835674236679E+02 0.33754677646407E-14 -.29924138909972E-01
 505 0.68486515390325E+02 0.13939130706199E-14 -.29202829032860E-01
 506 0.70178132320466E+02 0.56273766927739E-15 -.28498906053342E-01
 507 0.71911532188782E+02 0.22184294039437E-15 -.27811950866929E-01
 508 0.73687747033845E+02 0.00000000000000E+00 -.27141554471484E-01
 509 0.75507834385581E+02 0.00000000000000E+00 -.26487317723708E-01
 510 0.77372877894905E+02 0.00000000000000E+00 -.25848851101501E-01
 511 0.79283987978909E+02 0.00000000000000E+00 -.25225774472041E-01
